blueprint_id,source_blueprint_id,source_rank,expression,semantic_pair,motif,horizon_h,search_policy,search_core,ast_path,ast_skeleton,skeleton_key,candidate_origin,reward_feedback_source,authorizes,queue_rank
a7source10_fe3467d323e798ed,a7search7_1579560a060d20ec,1,"Sub(CSRank(funding_rate_delta_state_24h),CSRank(Mean(open_interest_value_last,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_level_open_interest_value_last_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_level_open_interest_value_last_mean_4,"Sub(CSRank(FIELD),CSRank(Mean(FIELD,W)))","Sub(CSRank(FIELD),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,43
a7source10_383830e9159522a9,a7search7_1579560a060d20ec,1,"Mul(CSRank(funding_rate_delta_state_24h),CSRank(Mean(open_interest_value_last,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_level_open_interest_value_last_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_level_open_interest_value_last_mean_4,"Mul(CSRank(FIELD),CSRank(Mean(FIELD,W)))","Mul(CSRank(FIELD),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,44
a7source10_9b5602cd68f7658e,a7search7_1579560a060d20ec,1,"SafeDiv(funding_rate_delta_state_24h,Abs(Delta(open_interest_value_last,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_funding_rate_delta_state_24h_level_open_interest_value_last_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_funding_rate_delta_state_24h_level_open_interest_value_last_delta_4,"SafeDiv(FIELD,Abs(Delta(FIELD,W)))","SafeDiv(FIELD,Abs(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,45
a7source10_8cab2ca8c7f1d511,a7search7_1579560a060d20ec,1,"Mul(CSRank(funding_rate_delta_state_24h),Sign(Delta(open_interest_value_last,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_funding_rate_delta_state_24h_level_open_interest_value_last_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_funding_rate_delta_state_24h_level_open_interest_value_last_delta_4,"Mul(CSRank(FIELD),Sign(Delta(FIELD,W)))","Mul(CSRank(FIELD),Sign(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,46
a7source10_d1f858b63a668bf9,a7search7_1579560a060d20ec,1,"Sub(CSRank(funding_rate_delta_state_24h),CSRank(Delta(open_interest_value_last,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_level_open_interest_value_last_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_level_open_interest_value_last_delta_4,"Sub(CSRank(FIELD),CSRank(Delta(FIELD,W)))","Sub(CSRank(FIELD),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,47
a7source10_99f8384606da93e0,a7search7_1579560a060d20ec,1,"Mul(CSRank(funding_rate_delta_state_24h),CSRank(Delta(open_interest_value_last,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_level_open_interest_value_last_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_level_open_interest_value_last_delta_4,"Mul(CSRank(FIELD),CSRank(Delta(FIELD,W)))","Mul(CSRank(FIELD),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,48
a7source10_d1812a8d635c4d22,a7search7_1579560a060d20ec,1,"SafeDiv(funding_rate_delta_state_24h,Abs(TSRank(open_interest_value_last,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_funding_rate_delta_state_24h_level_open_interest_value_last_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_funding_rate_delta_state_24h_level_open_interest_value_last_tsrank_4,"SafeDiv(FIELD,Abs(TSRank(FIELD,W)))","SafeDiv(FIELD,Abs(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,49
a7source10_f4b6ed3f6c6f8f7d,a7search7_1579560a060d20ec,1,"Mul(CSRank(funding_rate_delta_state_24h),Sign(TSRank(open_interest_value_last,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_funding_rate_delta_state_24h_level_open_interest_value_last_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_funding_rate_delta_state_24h_level_open_interest_value_last_tsrank_4,"Mul(CSRank(FIELD),Sign(TSRank(FIELD,W)))","Mul(CSRank(FIELD),Sign(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,50
a7source10_d86dd39c6afea173,a7search7_1579560a060d20ec,1,"Sub(CSRank(funding_rate_delta_state_24h),CSRank(TSRank(open_interest_value_last,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_level_open_interest_value_last_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_level_open_interest_value_last_tsrank_4,"Sub(CSRank(FIELD),CSRank(TSRank(FIELD,W)))","Sub(CSRank(FIELD),CSRank(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,51
a7source10_a85b0c6789a8cc6d,a7search7_1579560a060d20ec,1,"Mul(CSRank(funding_rate_delta_state_24h),CSRank(TSRank(open_interest_value_last,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_level_open_interest_value_last_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_level_open_interest_value_last_tsrank_4,"Mul(CSRank(FIELD),CSRank(TSRank(FIELD,W)))","Mul(CSRank(FIELD),CSRank(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,52
a7source10_660ca594515372ad,a7search7_1579560a060d20ec,1,"SafeDiv(funding_rate_delta_state_24h,Abs(Decay(open_interest_value_last,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_funding_rate_delta_state_24h_level_open_interest_value_last_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_funding_rate_delta_state_24h_level_open_interest_value_last_decay_4,"SafeDiv(FIELD,Abs(Decay(FIELD,W)))","SafeDiv(FIELD,Abs(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,53
a7source10_3972bb2c15c3782e,a7search7_1579560a060d20ec,1,"Mul(CSRank(funding_rate_delta_state_24h),Sign(Decay(open_interest_value_last,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_funding_rate_delta_state_24h_level_open_interest_value_last_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_funding_rate_delta_state_24h_level_open_interest_value_last_decay_4,"Mul(CSRank(FIELD),Sign(Decay(FIELD,W)))","Mul(CSRank(FIELD),Sign(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,54
a7source10_d93bb7c599159d6a,a7search7_1579560a060d20ec,1,"Sub(CSRank(funding_rate_delta_state_24h),CSRank(Decay(open_interest_value_last,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_level_open_interest_value_last_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_level_open_interest_value_last_decay_4,"Sub(CSRank(FIELD),CSRank(Decay(FIELD,W)))","Sub(CSRank(FIELD),CSRank(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,55
a7source10_d3accbfe7f5101b4,a7search7_1579560a060d20ec,1,"Mul(CSRank(funding_rate_delta_state_24h),CSRank(Decay(open_interest_value_last,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_level_open_interest_value_last_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_level_open_interest_value_last_decay_4,"Mul(CSRank(FIELD),CSRank(Decay(FIELD,W)))","Mul(CSRank(FIELD),CSRank(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,56
a7source10_3094b4ec496a5d54,a7search7_1579560a060d20ec,1,"SafeDiv(funding_rate_delta_state_24h,Abs(ZScore(Mean(open_interest_value_last,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_funding_rate_delta_state_24h_level_open_interest_value_last_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_funding_rate_delta_state_24h_level_open_interest_value_last_zmean_4,"SafeDiv(FIELD,Abs(ZScore(Mean(FIELD,W))))","SafeDiv(FIELD,Abs(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,57
a7source10_491f8b62d48ec39b,a7search7_1579560a060d20ec,1,"Mul(CSRank(funding_rate_delta_state_24h),Sign(ZScore(Mean(open_interest_value_last,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_funding_rate_delta_state_24h_level_open_interest_value_last_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_funding_rate_delta_state_24h_level_open_interest_value_last_zmean_4,"Mul(CSRank(FIELD),Sign(ZScore(Mean(FIELD,W))))","Mul(CSRank(FIELD),Sign(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,58
a7source10_3dfba0db026c7872,a7search7_1579560a060d20ec,1,"Sub(CSRank(funding_rate_delta_state_24h),CSRank(ZScore(Mean(open_interest_value_last,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_level_open_interest_value_last_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_level_open_interest_value_last_zmean_4,"Sub(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))","Sub(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,59
a7source10_0de0a43443496afa,a7search7_1579560a060d20ec,1,"Mul(CSRank(funding_rate_delta_state_24h),CSRank(ZScore(Mean(open_interest_value_last,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_level_open_interest_value_last_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_level_open_interest_value_last_zmean_4,"Mul(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))","Mul(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,60
a7source10_7c3a868f7996f643,a7search7_1579560a060d20ec,1,"SafeDiv(funding_rate_delta_state_24h,Abs(CSRank(Delta(open_interest_value_last,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_funding_rate_delta_state_24h_level_open_interest_value_last_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_funding_rate_delta_state_24h_level_open_interest_value_last_csdelta_4,"SafeDiv(FIELD,Abs(CSRank(Delta(FIELD,W))))","SafeDiv(FIELD,Abs(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,61
a7source10_2ec6e03b8340727d,a7search7_1579560a060d20ec,1,"Mul(CSRank(funding_rate_delta_state_24h),Sign(CSRank(Delta(open_interest_value_last,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_funding_rate_delta_state_24h_level_open_interest_value_last_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_funding_rate_delta_state_24h_level_open_interest_value_last_csdelta_4,"Mul(CSRank(FIELD),Sign(CSRank(Delta(FIELD,W))))","Mul(CSRank(FIELD),Sign(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,62
a7source10_2ddcb0196ece4aa1,a7search7_1579560a060d20ec,1,"Sub(CSRank(funding_rate_delta_state_24h),CSRank(CSRank(Delta(open_interest_value_last,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_level_open_interest_value_last_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_level_open_interest_value_last_csdelta_4,"Sub(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))","Sub(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,63
a7source10_b76dcae62a7b58d9,a7search7_1579560a060d20ec,1,"Mul(CSRank(funding_rate_delta_state_24h),CSRank(CSRank(Delta(open_interest_value_last,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_level_open_interest_value_last_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_level_open_interest_value_last_csdelta_4,"Mul(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))","Mul(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,64
a7source10_a511eb0271bcc235,a7search7_1579560a060d20ec,1,"SafeDiv(funding_rate_delta_state_24h,Abs(Mean(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_funding_rate_delta_state_24h_level_open_interest_value_last_mean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_funding_rate_delta_state_24h_level_open_interest_value_last_mean_8,"SafeDiv(FIELD,Abs(Mean(FIELD,W)))","SafeDiv(FIELD,Abs(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,65
a7source10_9050eeeb1cf6cbff,a7search7_1579560a060d20ec,1,"Mul(CSRank(funding_rate_delta_state_24h),Sign(Mean(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_funding_rate_delta_state_24h_level_open_interest_value_last_mean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_funding_rate_delta_state_24h_level_open_interest_value_last_mean_8,"Mul(CSRank(FIELD),Sign(Mean(FIELD,W)))","Mul(CSRank(FIELD),Sign(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,66
a7source10_7336e485b8501426,a7search7_1579560a060d20ec,1,"Sub(CSRank(funding_rate_delta_state_24h),CSRank(Mean(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_funding_rate_delta_state_24h_level_open_interest_value_last_mean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_funding_rate_delta_state_24h_level_open_interest_value_last_mean_8,"Sub(CSRank(FIELD),CSRank(Mean(FIELD,W)))","Sub(CSRank(FIELD),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,67
a7source10_efda242826dc3225,a7search7_1579560a060d20ec,1,"Mul(CSRank(funding_rate_delta_state_24h),CSRank(Mean(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_funding_rate_delta_state_24h_level_open_interest_value_last_mean_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_funding_rate_delta_state_24h_level_open_interest_value_last_mean_8,"Mul(CSRank(FIELD),CSRank(Mean(FIELD,W)))","Mul(CSRank(FIELD),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,68
a7source10_20ae6a725b603c3e,a7search7_1579560a060d20ec,1,"SafeDiv(funding_rate_delta_state_24h,Abs(Delta(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_funding_rate_delta_state_24h_level_open_interest_value_last_delta_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_funding_rate_delta_state_24h_level_open_interest_value_last_delta_8,"SafeDiv(FIELD,Abs(Delta(FIELD,W)))","SafeDiv(FIELD,Abs(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,69
a7source10_faad9210c3aabd37,a7search7_1579560a060d20ec,1,"Mul(CSRank(funding_rate_delta_state_24h),Sign(Delta(open_interest_value_last,8)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_funding_rate_delta_state_24h_level_open_interest_value_last_delta_8,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_funding_rate_delta_state_24h_level_open_interest_value_last_delta_8,"Mul(CSRank(FIELD),Sign(Delta(FIELD,W)))","Mul(CSRank(FIELD),Sign(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,70
